2.095744680851063801e-01,3.246382044170470493e-02,2.959533141151517111e+00,2.317699200260985859e-01,1.516483657875720426e-01,1.300708230052486369e+00,9.355952928549692710e-03,2.648749999999999716e-01,-2.458111064562078951e+01,-1.587873200863973433e-01,-5.621288290186652326e-01,-1.841444098053884315e-01,-1.577058778386482008e-01,-8.723643920185682188e-02,-2.265581960625377977e-01,2.441279690021742610e-01,-3.437878264588168364e-01,2.722291788704703785e-01,-1.841188316246715750e-01,3.342130158848152233e-01,-2.846116208379868562e-01,4.472963952154111571e-03,1.185625057139447561e-02,7.071286724391279144e-03,6.873249053329602565e-03,1.323122718932865857e-02,7.520772628479226347e-03,1.114313910837973556e-02,8.726082411550119960e-03,7.300665050888879501e-03,6.760525458428287386e-03,1.122962875154670526e-02,3.931195779528074211e-03,9.813130748313792645e-03,7.531410653072188877e-02,2.145787819794353624e-02,3.568332816941063856e-01,5.309702472400755491e-02,2.659105712939638724e-02,3.118494799757196012e-01,5.484680611226310475e-03,8.841477181444286348e-02,2.214252008251420989e+00,1.248316652787136327e+00,1.426235391823095666e+00,3.431592813537105435e-01,7.159148507378971793e-01,3.453448099689136463e-01,3.563196089387835608e-01,1.698065549310397437e-01,3.402481297019862017e-01,2.614347570779148588e-01,1.848135233539929811e-01,2.294368664613653797e-01,1.970467675691310871e-01,5.138037276451681672e-03,2.408650919214607583e-02,1.085244619365569388e-02,7.119825235208917212e-03,1.776289536303024899e-02,1.054409960649160989e-02,1.166014460878882220e-02,1.098271811819062117e-02,9.857442387189533153e-03,8.735022662140988145e-03,1.589136325357666524e-02,5.955671750097093001e-03,6.565446761712319911e-03
1.719023779724655476e-01,1.557312162553015598e-02,2.663528037841492058e+00,2.047142385361425954e-01,1.538377816286127797e-01,1.360753551235089009e+00,1.198198315184447263e-02,2.521249999999999880e-01,-2.500387282773852959e+01,7.975321429879669299e-01,-2.806976767267524986e-01,-1.283973634080751713e-01,-6.378570148759542535e-01,7.544029636574287045e-02,-3.454262638629194693e-01,3.702729776929937211e-01,-2.102750745662072818e-01,-1.210385272734633838e-01,-1.028195529156183258e-01,-1.825385088711913573e-01,-4.278142191021128832e-02,1.561062144768675733e-02,1.002198212655453120e-02,1.926693266894050766e-02,1.329633606055593588e-02,1.500264603779542447e-02,7.956276013864924807e-03,9.153099607986475011e-03,2.012583132128331360e-03,7.884542480661392225e-03,8.862101988004944184e-03,1.419857402298438723e-02,5.045231047962729989e-03,1.269757122214670853e-02,5.785731510022171925e-02,1.687231398691737411e-02,5.302332704144020470e-01,4.002640712619166125e-02,2.838197236555300290e-02,3.294433048191516278e-01,7.730724607467788327e-03,6.928778301403502871e-02,2.047459366286421112e+00,7.326651040471855447e-01,9.040608947347632540e-01,6.593756616960856354e-01,4.225317892190304514e-01,4.066622661545737372e-01,2.448154474227600408e-01,3.826242175610978236e-01,3.587096965912303648e-01,2.459437541095627344e-01,3.176491376101420738e-01,3.709789717317125146e-01,2.681853285791492847e-01,2.289513413492957547e-02,7.611477416521457255e-03,2.669740195914634476e-02,1.256817259011388556e-02,1.464418532093728249e-02,5.945225516095105182e-03,9.946438032643648355e-03,2.019109205122266663e-03,1.431419345479652966e-02,1.056669827377633604e-02,1.794585705534152559e-02,6.216234595256804087e-03,7.160866976116325028e-03
1.538798498122653513e-01,2.435038405737173853e-02,2.939198229636502901e+00,1.800348746861293314e-01,1.310429001914040215e-01,1.273755616946822489e+00,1.280794694273188795e-02,2.123750000000000360e-01,-2.389427166628465571e+01,6.164115804797318798e-01,-1.145410016407836906e+00,1.130167987342311220e-01,-6.833123602862298807e-01,2.418351649711404094e-01,-1.164162599086194794e-01,-6.182608784754375225e-02,-2.775870174868863005e-01,-7.477221183872562182e-02,-1.097970618725593872e-02,3.738173387790182101e-02,1.233219182348918308e-01,6.797692267650280555e-03,7.323624641370003914e-03,6.883247248381195275e-03,6.784442755228431779e-03,2.568834762486440354e-02,1.346941882597542904e-02,1.144846762059089675e-02,5.328574758950496183e-03,1.406541847059293235e-02,1.035460919193096144e-02,6.906904997758882628e-03,1.378329144058386933e-02,1.324299344690437440e-02,3.717056884000759232e-02,1.678038184914679154e-02,4.029578043134826038e-01,2.283894309014205745e-02,2.598504289705271322e-02,2.710931131022919494e-01,4.255827412633520455e-03,4.765419052927034882e-02,1.529321652240976270e+00,6.745431235657614044e-01,7.919548622596748189e-01,5.540118656317734036e-01,4.590010208741153730e-01,4.559053521124743491e-01,3.333238076391968896e-01,3.731644442802500850e-01,2.826470451810213502e-01,2.989160833531345207e-01,3.455606591473946998e-01,1.735431028334790682e-01,1.923079187464547257e-01,5.430129057291712726e-03,1.335579042894834839e-02,8.096953119117386577e-03,9.584518582270305093e-03,3.062241919913193805e-02,1.604647247906054383e-02,1.102225509636526983e-02,9.639455541062434338e-03,1.355919702540147459e-02,1.719848895477225220e-02,1.174294641022240356e-02,1.833424937638206478e-02,8.044629231799320379e-03
1.591364205256570741e-01,1.803283525343753885e-02,2.931011539926065002e+00,1.903706032229814937e-01,1.432543949361587410e-01,1.344299482021255487e+00,1.053395033303806440e-02,2.287500000000000089e-01,-2.403888689692568192e+01,6.820211890959956280e-01,-9.095539170340953827e-01,-8.491336887064315775e-02,-6.974216174247478417e-01,2.706713862646744628e-01,-1.160072463276781152e-01,-5.090703270475930436e-02,-1.379540420438783721e-01,-6.052075848731887364e-02,-1.675000401409742212e-01,4.327811326711112141e-03,-1.143887860302512660e-01,9.469262457465023319e-03,9.020953992117880862e-03,8.902323921251186628e-03,1.881104408329946354e-02,1.198074079801802333e-02,8.251105695858735115e-03,1.078873091759216182e-02,1.086868811784954918e-02,6.664926406566904979e-03,1.237252573839602368e-02,1.240853553392487138e-02,7.402331185156059597e-03,1.242178284143543969e-02,5.397171279222599816e-02,1.481351841132894261e-02,5.058873171667747082e-01,3.876606271022188521e-02,1.745358654579287627e-02,3.956654715085073937e-01,5.828808869026701721e-03,7.648733555301819032e-02,1.166580390152645696e+00,8.912672059724329188e-01,1.062268472561015420e+00,7.446773824040768819e-01,4.209552570155610796e-01,3.401227835463653260e-01,3.926986083182230081e-01,4.480555097622471727e-01,2.946396683965021857e-01,1.457240806880042705e-01,2.329436512571210760e-01,2.028045097577090561e-01,2.167854005013190033e-01,1.394618581255246091e-02,1.411430480904931652e-02,8.290384826864909476e-03,2.728724063160644156e-02,1.059616462110042623e-02,1.178005026358758256e-02,6.684535427082960272e-03,1.628170605007153021e-02,5.507471993521462911e-03,1.156382408430691074e-02,1.748977630330253788e-02,8.343475000501456018e-03,6.326193515780243956e-03
1.749061326658322979e-01,2.894602957296936105e-02,3.000666358609856754e+00,2.278094712936299115e-01,1.840845424894088922e-01,1.145263853948075061e+00,1.626861257899965899e-02,2.511249999999999871e-01,-2.422468740945815213e+01,1.425150479349382993e+00,2.167775421549361370e-01,2.199170438747279910e-01,-9.371503193659318498e-01,3.349698555231481745e-01,-2.664739285128218116e-01,-1.124295103796586759e-01,-2.954233638135780188e-02,-1.177850964586802940e-01,7.047512196347587021e-02,-2.696440968544501840e-02,-2.234346957609372256e-02,1.484166688661763510e-02,7.135381919173356888e-03,8.135971186143411971e-03,9.600663394460034680e-03,3.125953557345555189e-02,1.941566980353015212e-02,1.333140723885627502e-02,8.889798343051519020e-04,7.158906930469349610e-03,2.379662004760119479e-02,2.323587487434988427e-02,9.079579342447810508e-03,2.152000456098440012e-02,1.176349919250286591e-01,2.134047500445460446e-02,2.831910637236308426e-01,9.098918215772294760e-02,4.272004954664057608e-02,5.038560458959784327e-01,8.197396783286198946e-03,1.595667473974449468e-01,1.781939418617824122e+00,8.218921132123907514e-01,9.030938689470219272e-01,3.440908767718558470e-01,7.144518908588284312e-01,3.416856951517260876e-01,4.656439533826746136e-01,3.298573056501923895e-01,3.151051508975589166e-01,2.765266829818553984e-01,2.305662844648327658e-01,2.105186352225298096e-01,2.698732285075604032e-01,1.850734042608863025e-02,1.400678747294955423e-02,1.062538140410862302e-02,1.746863804338086995e-02,4.640197328374351393e-02,4.934369916873964507e-02,2.051887754956668170e-02,9.640771985783192942e-04,1.116290679916047586e-02,2.722418793046306809e-02,2.417533295989479636e-02,1.622675209911451574e-02,1.465743805564449949e-02
1.272215269086358069e-01,2.834511041200353867e-02,2.903515519085516416e+00,1.977483357981867085e-01,1.799546565779684415e-01,9.283465814575361241e-01,1.792945309992977077e-02,1.667500000000000093e-01,-2.429433891233876608e+01,1.855661830029546211e+00,-3.740460637320871529e-01,2.171173894820220551e-01,-6.748757734690690180e-01,2.013857360222243709e-01,-1.850887387682291496e-01,-2.131067759447549947e-01,-6.058182303794708290e-02,-1.589276781299374039e-02,-2.279487036339858386e-02,8.770240144169745566e-02,-7.614239130146165102e-02,9.232787083283563317e-03,5.919045050142014187e-03,5.436092003413810041e-03,7.029588301038794396e-03,1.004052993111301598e-02,1.357042026568401963e-02,3.037533935848472574e-02,3.093063433947883765e-03,1.672749073679030002e-02,3.251101820462019842e-02,2.738000762875512223e-02,2.622287876601779068e-03,1.969529879168866252e-02,1.112965787221802810e-01,2.016400287526702237e-02,4.197450838877296309e-01,8.586548098136535800e-02,3.742549004816723979e-02,5.507859267101905543e-01,1.091435642773409299e-02,1.602753490091349264e-01,1.745052274462199460e+00,8.129339574375883393e-01,1.240132643153458947e+00,3.802741673461176863e-01,7.251456850091932971e-01,4.704897543624607659e-01,4.843015373625673692e-01,2.215568536025001312e-01,2.662303239807838895e-01,3.173825188903449668e-01,2.176533815677468564e-01,2.342854880226557523e-01,2.696917827948592805e-01,8.622879160757183567e-03,1.049245113930078258e-02,5.344993475609598720e-03,8.253364478227678824e-03,1.073551536989369136e-02,1.887966146747450599e-02,4.552155472212648935e-02,4.587315045617852173e-03,2.552168713316217349e-02,3.255911214871431286e-02,3.161889384759369176e-02,2.575137759525452427e-03,1.241198346922348789e-02
1.272215269086357792e-01,3.321802195846161598e-02,2.971359073242789695e+00,1.957169136435152335e-01,1.905037526113492752e-01,8.319709179079151085e-01,2.518218103640100861e-02,1.611249999999999627e-01,-2.494002985492911506e+01,2.035346279207638887e+00,-7.721987952871199878e-01,7.955935934783346652e-02,-5.081600333411085968e-01,-1.204474738485623309e-01,1.643302812952440184e-01,1.306665373340261047e-02,-3.485233577427119395e-02,-6.156720947752971490e-02,-1.593056089877599724e-01,-1.320630483578018322e-01,-2.476194484566530962e-01,3.125203339278331133e-02,1.419265860375786004e-02,1.828615532508546040e-02,1.055304027706824993e-02,2.379393139460472817e-02,7.823364902616203320e-03,2.042502231290344722e-02,2.254125547066940412e-03,5.623598715899945713e-03,1.587040164082411872e-02,2.913985525518982336e-02,1.479606752468012876e-02,2.327388610376635719e-02,1.012834093652189710e-01,2.779925719098147105e-02,3.926206876678297042e-01,8.137669436256926569e-02,4.615874917376905362e-02,5.351860668270499444e-01,2.160914883663118610e-02,1.347671023469748930e-01,2.210688851515332232e+00,9.909575658130823639e-01,9.822941807421148308e-01,4.929540482953738700e-01,4.451888276006136236e-01,3.855944006161036164e-01,5.212321086274339654e-01,3.196077086997033967e-01,3.737676980024888795e-01,3.699611041011558465e-01,3.359817852957698858e-01,4.280584118652962511e-01,4.031651659514445818e-01,4.702522610091686150e-02,2.815356261991114675e-02,1.644493793555470290e-02,1.358940885355268240e-02,3.810004238465752174e-02,6.118440404894309216e-03,3.026622243813318486e-02,1.663099210733899862e-03,7.723490060034118691e-03,1.746176425514779987e-02,3.602504441839650406e-02,2.427991001088396217e-02,1.320443775929084143e-02
1.595744680851063912e-01,1.807828125976403480e-02,2.988260370783159203e+00,2.109368378414206990e-01,1.510291363907896867e-01,1.409105734300358348e+00,1.169989706745411424e-02,2.678750000000000298e-01,-2.415052743213007247e+01,5.373230936937540836e-01,1.084602858605510783e-01,-1.347751920490176392e-01,-6.453642378167239180e-01,7.818083986893420434e-02,-4.073646252651873523e-01,8.038828464876299207e-02,-2.899532603981015977e-01,-1.176408251902312241e-01,-3.914707153139903584e-01,-8.813000012800062399e-02,-7.474536203815793090e-02,1.088378983241906905e-02,6.197397886377264443e-03,2.334314831336979645e-02,1.954371990711247647e-02,1.274320270060236814e-02,1.454532238068768392e-02,9.936617290364343699e-03,2.045780875951847162e-03,7.549701317548880228e-03,1.222108559963936900e-02,7.324616046186681155e-03,4.952150500449578260e-03,1.544733582991424103e-02,5.637947117784345569e-02,1.585819778532538554e-02,2.965370916428531900e-01,3.533001231448442553e-02,2.651862964967428155e-02,3.165509801055303440e-01,5.552248968327382767e-03,7.774668401288893638e-02,1.618151724554166782e+00,7.983230360093385158e-01,7.825882347182672172e-01,4.894481627198723483e-01,3.547028941494730359e-01,4.081067711184625524e-01,3.088700693994265722e-01,3.217945483480487145e-01,2.808832294609433511e-01,2.808802647165168365e-01,4.310548182066820111e-01,4.064292024844113893e-01,3.222556527548103289e-01,1.580129543711377912e-02,7.917811268821003945e-03,2.573499143086057858e-02,2.597298848117537279e-02,1.544679571231906759e-02,3.107645991815346370e-02,1.238532539260558778e-02,2.230152341173035572e-03,1.182063472693900899e-02,2.083458236795084073e-02,1.041075107817773793e-02,7.941618428649706990e-03,9.090185772423473032e-03
1.739048811013767515e-01,1.189766323190228660e-02,2.810689284847978087e+00,2.056531492125813210e-01,1.401635234527472684e-01,1.469182678425534849e+00,9.052024827073667027e-03,2.548750000000000182e-01,-2.482115778966612751e+01,2.694647736774661295e-01,-5.185575898099994419e-01,1.422165936576937073e-01,-7.343258859353286594e-01,2.426643180732448446e-01,-1.599696683787928952e-01,2.911162892622038909e-02,-1.797020015259775949e-01,-2.555310946268632977e-01,-4.399315074343421172e-04,1.002104365570195971e-01,-6.460366331598935141e-02,8.218941552794720162e-03,7.798232612593875360e-03,6.901147382480618195e-03,8.858244387889345137e-03,2.480653443736471203e-02,1.379613365855278037e-02,1.001685292915097981e-02,3.184283096634284767e-03,5.185091535704402024e-03,5.105960641818375022e-03,6.474455653464874713e-03,6.080503996892448922e-03,9.803748086388841543e-03,5.043583475737466182e-02,1.249343022213793980e-02,4.777747564819441184e-01,3.074118712023968941e-02,2.392545493740430226e-02,3.503363641848051824e-01,4.273668830239808758e-03,6.193481956864006072e-02,1.598394516552287925e+00,9.055589764018605603e-01,7.616693629570902013e-01,4.968731519380097938e-01,3.656964098555930409e-01,5.432356936114274282e-01,2.751372107268708622e-01,2.556100199786169314e-01,4.004983477849267670e-01,3.433183524240727147e-01,1.755300731349702936e-01,3.038508505982751018e-01,1.927267324153649486e-01,6.346097794413232442e-03,4.865082318108508892e-03,4.299775888725566701e-03,8.209336536760845210e-03,4.467066616644076865e-02,1.405382638125817277e-02,8.416257935857370670e-03,3.425613156056361939e-03,7.540586324400395599e-03,3.588950306193019763e-03,5.491660018854290295e-03,4.184842060705975218e-03,1.110789472420925170e-02
1.648310387984981695e-01,2.076158626728864115e-02,2.786183082604003936e+00,2.053620423200148704e-01,1.476175166426041963e-01,1.291101747643797593e+00,1.064400545474704016e-02,2.263749999999999929e-01,-2.438119552082941510e+01,2.815733544844273295e-01,-6.980647576002403376e-01,1.976183881536711928e-01,-5.283419996996763235e-01,1.923955321718376910e-01,-2.653161127443578460e-01,-4.577180115624714107e-02,-4.430696638358121164e-02,-4.074673898925233045e-02,4.767578077751404714e-02,1.357575564196272788e-01,-6.536404667473046104e-02,6.097266709912748869e-03,9.980112201594896343e-03,8.185524879578527646e-03,6.160746054587138559e-03,6.456362927621667192e-03,2.054115825366044021e-02,1.401160133793992978e-02,5.133182605484044869e-03,8.028646541947037987e-03,7.681943072202784654e-03,9.818806214323017034e-03,4.405494496194999401e-03,1.073378992682229652e-02,5.500921223240786556e-02,1.998677903943666193e-02,3.994262037587230085e-01,3.637817017137742054e-02,3.089302780789462619e-02,3.466114716529799522e-01,6.060498645461556699e-03,7.301316234077250000e-02,1.539925150568861589e+00,1.243269297875119195e+00,9.135532741439882365e-01,7.668726091459378003e-01,4.386916229977826931e-01,3.828497384350358912e-01,2.680250650915073085e-01,3.705903190946290282e-01,3.066647131866230835e-01,2.179430898922307958e-01,2.745899020334217622e-01,2.131800319196943128e-01,2.071364988681620167e-01,3.308820131189661208e-03,1.049506304395534349e-02,1.462325350653451324e-02,6.436129745700226029e-03,5.281139050882011944e-03,4.035591019009585750e-02,1.603766432005803225e-02,9.754036491994267158e-03,7.288292840344393064e-03,7.170945014583571080e-03,7.050096832407020536e-03,4.456598395348784943e-03,9.731004195402331164e-03
1.753441802252815873e-01,1.677719899262445497e-02,2.885769685213744662e+00,2.085180676065788441e-01,1.444457616428984903e-01,1.427511419184281705e+00,9.451571569407525228e-03,2.296250000000000235e-01,-2.491042871798894964e+01,-4.197546515782710208e-02,-9.821113401333120274e-01,3.431318593251266313e-01,-6.852697285998209376e-01,3.405791505503287242e-01,-1.464585336520876357e-01,-3.641149745087591816e-01,1.720048961511232988e-01,-2.106398085318675617e-01,-1.460011648665029693e-01,-9.406709136136212623e-02,-8.896938113230909440e-02,8.716852949929260880e-03,6.477826414468203578e-03,8.158132031152487071e-03,5.933877876416279555e-03,1.054780480630155941e-02,2.785357058125781989e-03,8.122712337293358856e-03,4.480341733497082181e-03,1.539694134030178754e-02,5.902088034656949832e-03,1.240595971672845896e-02,7.749345732773395279e-03,9.688186718311186246e-03,2.948995013658610442e-02,1.605024523220735522e-02,3.467636388995433139e-01,2.797012154519128505e-02,3.092898877748651715e-02,1.885573851533725032e-01,3.469690712564464565e-03,2.837555065544984656e-02,1.862918063841493943e+00,8.042443746564678086e-01,7.229446365436293931e-01,5.150112465330496381e-01,3.788344622373267523e-01,2.910456926143883960e-01,3.409359686920679922e-01,3.693798146139358196e-01,2.855413919384555688e-01,4.313725195942454405e-01,3.473996397323342866e-01,2.417266464583404662e-01,4.031660713379805472e-01,9.196565214475801997e-03,1.095556071737483622e-02,1.287267689948960563e-02,9.871584179725190547e-03,1.280848090550463364e-02,2.166568800264358479e-03,1.189863472745257035e-02,5.557231713909613000e-03,1.902896132477775379e-02,5.655652282262464865e-03,1.255037886175414293e-02,7.383112461724922020e-03,4.468151691221786473e-03
1.491864831038798578e-01,1.159857550696968484e-02,2.961668995321270259e+00,1.992056164621564540e-01,1.530999591784013569e-01,1.307846833307787060e+00,1.255052814354010518e-02,2.416250000000000342e-01,-2.504411790102800950e+01,6.521564713195726615e-01,-4.545472086591305638e-01,1.915766210013186699e-03,-4.956030605169448044e-01,8.294902337498576139e-02,-2.855517722457228680e-01,2.156261581238230196e-01,-9.612497190084315357e-02,3.965114890515701596e-03,1.294392669186217038e-01,4.456868650877139626e-02,-1.245969498162134703e-01,1.169176346739109022e-02,6.706415249635225111e-03,1.300678357363807026e-02,7.816740870826644275e-03,7.266520336614211602e-03,1.296151860121456598e-02,7.914356368302368633e-03,3.255125189584784275e-03,4.386418105108294899e-03,3.148387241118076607e-02,1.911114467981012838e-02,1.036461926122653546e-02,1.589012474723050516e-02,6.445812114467497356e-02,1.186287090952833044e-02,4.877627946280743698e-01,3.436954925545251255e-02,2.455162848505507145e-02,3.547104158064247614e-01,5.989450284529267664e-03,8.130680706435347571e-02,1.298493483442112240e+00,9.173336650041103990e-01,9.147602476985544628e-01,5.232866242011785518e-01,2.940332645409010626e-01,2.397435517865318666e-01,3.737084156297641457e-01,3.371335002344870713e-01,2.094134650211297577e-01,2.271978486499921512e-01,3.752903987428078958e-01,2.293632931936427088e-01,2.948205977102267838e-01,1.125247156698717770e-02,1.190118075617772712e-02,1.213526259812332427e-02,1.162920550133886809e-02,5.385746465629825779e-03,2.727595382803284924e-02,9.135709419193964800e-03,4.422435302540082998e-03,5.198946810850480806e-03,4.772030119186863872e-02,1.995076747764656239e-02,1.886660038714730453e-02,1.238988932370691486e-02
1.844180225281602248e-01,1.431807381765029530e-02,2.824725010573859496e+00,2.177153920851315760e-01,1.436421638878258578e-01,1.470038242502340164e+00,8.898448068092208729e-03,2.846249999999999614e-01,-2.488695482822766891e+01,2.728347830121105044e-01,-9.582729826917639471e-02,-2.291368321390663820e-01,-3.570323380242787503e-01,2.302982522213363747e-01,-3.711389884543596640e-01,1.199688630322063992e-01,-1.615702507705045476e-01,-2.589874175129259701e-02,-3.934144174670085869e-02,-1.237242777647463293e-01,-1.006446843552096376e-01,1.971869580692313384e-02,4.663754924426389593e-03,1.174454561096656240e-02,8.256292843681383581e-03,1.027696780780131339e-02,9.888222785115873686e-03,9.448832711275114218e-03,9.277261107628791484e-03,5.806653037065913001e-03,8.518995803388641763e-03,1.163561988165489995e-02,9.768122029816212609e-03,1.018853818669592654e-02,6.457184185674602617e-02,1.339162352585868306e-02,4.597781656157180485e-01,4.617679572108401853e-02,3.179290110094115662e-02,2.624393242839692664e-01,2.612830405165009629e-03,6.727868811889840817e-02,1.935040886063928323e+00,9.481625636753745479e-01,9.927833933501396535e-01,4.606865486161266232e-01,3.893398861736325212e-01,3.689974888780779283e-01,2.869136588304896374e-01,3.804121999431148149e-01,3.349204199628262879e-01,2.815987819370138756e-01,2.215732005115818581e-01,3.061891957491361671e-01,4.516576297409675145e-01,2.336315759226822650e-02,5.535209346899947272e-03,1.232905285242082150e-02,7.130556737250987390e-03,9.667779990901190570e-03,1.141641214654416821e-02,8.240143894364974561e-03,2.329520664189519905e-02,6.314744828547914912e-03,8.587102541237444722e-03,1.198644438100192160e-02,1.299303811531068303e-02,7.377117024507455836e-03
1.496245306633291750e-01,1.342824145864610595e-02,3.052445602720271989e+00,1.959427157760685045e-01,1.459675864709351067e-01,1.330636608237246721e+00,1.300904528826797579e-02,2.422499999999999931e-01,-2.490460089010636224e+01,5.287379828775133905e-01,-4.775011873720613198e-01,1.344303018317610510e-01,-4.060144751758578141e-01,-1.073780098674763893e-02,-3.896234262347099131e-01,-6.503008627324341137e-03,-1.818616946588794969e-01,-4.114555380917732375e-02,-1.275926434589383374e-01,-7.430563354897141027e-04,-2.057800111386711706e-01,1.197562133058409362e-02,1.153888310070734502e-02,1.281209322428944128e-02,1.128322949687584134e-02,1.274416091863059264e-02,7.468882071682792986e-03,8.101837202664056298e-03,5.468598404252343267e-03,8.885429379021477642e-03,2.339327278712675928e-02,1.197851010033405134e-02,1.030148514487646931e-02,1.456157066889391706e-02,5.490713972806431087e-02,1.501278434416495472e-02,2.746238643179521599e-01,2.986643080883013418e-02,2.502219881568511217e-02,3.297815754055800075e-01,6.123297164008546095e-03,6.949775176219731565e-02,1.851303491960659464e+00,8.282378658728798415e-01,8.159194436817519547e-01,5.466022155590646303e-01,5.986320867414236524e-01,3.362386476495916043e-01,2.627151056164275800e-01,2.488489691697694794e-01,2.711073372329589337e-01,2.918731339319425300e-01,2.791722040142547989e-01,3.972987751074422702e-01,4.170580238602741296e-01,1.409576120552925166e-02,1.575189799388002423e-02,1.299382264585005435e-02,2.361688533574126878e-02,1.603863441259290382e-02,7.285506940691790709e-03,8.404893609222644640e-03,7.168811773019746932e-03,1.437812702690408583e-02,3.738350577584866746e-02,9.588184522951445632e-03,2.660245955897566281e-02,1.081546296986262735e-02
1.589486858573216366e-01,1.312908461391650017e-02,2.919216696414455470e+00,2.008784757300635104e-01,1.415066816600511479e-01,1.355466184825512954e+00,9.330319619154424024e-03,2.367499999999999605e-01,-2.446854777660924896e+01,5.182563666518921197e-01,-5.250882519104814738e-01,1.388271598549080388e-01,-9.267547118479338986e-01,1.768035017710243850e-01,-5.097020140001118360e-01,-1.953317394161509235e-02,-1.549033706001237687e-01,-2.056440828006092514e-01,1.172095535023303381e-01,2.026176748910800129e-01,-4.037374099464112465e-02,7.913487868350469953e-03,6.951803003404965001e-03,7.284588726423584307e-03,9.466895500984121720e-03,1.379520767403840352e-02,3.478096313669130912e-02,1.501157140212770399e-02,2.938350313550780989e-03,1.041387643087737444e-02,6.245210189087826297e-03,6.015079594121982079e-03,6.122432655369810205e-03,1.415983858538040138e-02,5.985043516535330094e-02,1.088614014558174185e-02,3.560669874615597363e-01,4.675348632510492597e-02,2.666501671986230143e-02,2.934831857144858946e-01,4.842291234386133202e-03,6.500048076745278125e-02,1.665870474468402751e+00,1.059453010862988265e+00,8.077122010476243119e-01,3.304100529328368729e-01,3.931948173701070304e-01,5.157441278249537131e-01,2.143708207763984352e-01,2.303741751011170458e-01,2.213856118100733794e-01,3.404743239417336587e-01,1.819090025019252099e-01,2.224597377093849859e-01,2.112400318333716998e-01,6.026543292008451798e-03,5.225661168895392832e-03,6.730559155811527416e-03,1.363306255210917917e-02,1.941179130760070301e-02,5.251284475674187352e-02,1.663847026018794306e-02,2.897566134859981112e-03,2.124763689716140103e-02,5.036685567825099387e-03,6.440237783930560789e-03,6.917393015541136933e-03,1.362744595533555390e-02
